Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
5.15,317600.0,7.707160472869873,0.0
5.166666666666667,317600.0,7.726713180541992,0.0
5.183333333333334,317600.0,7.746084213256836,0.0
5.2,317600.0,7.7653350830078125,0.0
5.216666666666667,317600.0,7.784406661987305,0.0
5.233333333333333,317600.0,7.803322792053223,0.0
5.25,317600.0,7.822083473205566,0.0
5.266666666666667,317600.0,7.840695381164551,0.0
5.283333333333333,317600.0,7.859127044677734,0.0
5.3,317600.0,7.877440452575684,0.0
5.316666666666666,317600.0,7.8955817222595215,0.0
5.333333333333333,317600.0,7.913565158843994,0.0
5.35,317600.0,7.931422710418701,0.0
5.366666666666666,317600.0,7.94911003112793,0.0
5.383333333333334,317600.0,7.966685771942139,0.0
5.4,317600.0,7.9840922355651855,0.0
5.416666666666667,317600.0,8.001426696777344,0.0
5.433333333333334,317600.0,8.018592834472656,0.0
5.45,317600.0,8.035587310791016,0.0
5.466666666666667,317600.0,8.052480697631836,0.0
5.483333333333333,317600.0,8.069215774536133,0.0
5.5,317600.0,8.085716247558594,0.0
5.516666666666667,317600.0,8.102155685424805,0.0
5.533333333333333,317600.0,8.118502616882324,0.0
5.55,317600.0,8.134662628173828,0.0
5.566666666666666,317600.0,8.1507568359375,0.0
5.583333333333333,317600.0,8.166687965393066,0.0
5.6,317600.0,8.182483673095703,0.0
5.616666666666666,317600.0,8.198129653930664,0.0
5.633333333333334,317600.0,8.213618278503418,0.0
5.65,317600.0,8.228995323181152,0.0
5.666666666666667,317600.0,8.244251251220703,0.0
5.683333333333334,317600.0,8.259346008300781,0.0
5.7,317600.0,8.274334907531738,0.0
5.716666666666667,317600.0,8.289220809936523,0.0
5.733333333333333,317600.0,8.30395221710205,0.0
5.75,317600.0,8.318595886230469,0.0
5.766666666666667,317600.0,8.333087921142578,0.0
5.783333333333333,317600.0,8.347370147705078,0.0
5.8,317600.0,8.361553192138672,0.0
5.816666666666666,317600.0,8.375736236572266,0.0
5.833333333333333,317600.0,8.389678955078125,0.0
5.85,317600.0,8.403539657592773,0.0
5.866666666666666,317600.0,8.417281150817871,0.0
5.883333333333334,317600.0,8.430900573730469,0.0
5.9,317600.0,8.444438934326172,0.0
5.916666666666667,317600.0,8.45782470703125,0.0
5.933333333333334,317600.0,8.471040725708008,0.0
5.95,317600.0,8.484220504760742,0.0
5.966666666666667,317600.0,8.497261047363281,0.0
5.983333333333333,317600.0,8.510154724121094,0.0
6.0,317600.0,8.522902488708496,0.0
6.016666666666667,317600.0,8.535557746887207,0.0
6.033333333333333,317600.0,8.548100471496582,0.0
6.05,317600.0,8.560487747192383,0.0
6.066666666666666,317600.0,8.572837829589844,0.0
6.083333333333333,317600.0,8.585060119628906,0.0
6.1,317600.0,8.597121238708496,0.0
6.116666666666666,317600.0,8.609085083007812,0.0
6.133333333333334,317600.0,8.621011734008789,0.0
6.15,317600.0,8.632855415344238,0.0
6.166666666666667,317600.0,8.644499778747559,0.0
6.183333333333334,317600.0,8.65610408782959,0.0
6.2,317600.0,8.667608261108398,0.0
6.216666666666667,317600.0,8.678926467895508,0.0
6.233333333333333,317600.0,8.690176010131836,0.0
6.25,317600.0,8.701277732849121,0.0
6.266666666666667,317600.0,8.71233081817627,0.0
6.283333333333333,317600.0,8.723291397094727,0.0
6.3,317600.0,8.734149932861328,0.0
6.316666666666666,317600.0,8.744935989379883,0.0
6.333333333333333,317600.0,8.755599021911621,0.0
6.35,317600.0,8.766236305236816,0.0
6.366666666666666,317600.0,8.776745796203613,0.0
6.383333333333334,317600.0,8.787130355834961,0.0
6.4,317600.0,8.79743766784668,0.0
6.416666666666667,317600.0,8.807594299316406,0.0
6.433333333333334,317600.0,8.81768798828125,0.0
6.45,317600.0,8.827680587768555,0.0
6.466666666666667,317600.0,8.837516784667969,0.0
6.483333333333333,317600.0,8.84726333618164,0.0
6.5,317600.0,8.856973648071289,0.0
6.516666666666667,317600.0,8.866643905639648,0.0
6.533333333333333,317600.0,8.876168251037598,0.0
6.55,317600.0,8.885604858398438,0.0
6.566666666666666,317600.0,8.895002365112305,0.0
6.583333333333333,317600.0,8.904350280761719,0.0
6.6,317600.0,8.913522720336914,0.0
6.616666666666666,317600.0,8.922599792480469,0.0
6.633333333333334,317600.0,8.931625366210938,0.0
6.65,317600.0,8.940650939941406,0.0
6.666666666666667,317600.0,8.949514389038086,0.0
6.683333333333334,317600.0,8.958272933959961,0.0
6.7,317600.0,8.966976165771484,0.0
6.716666666666667,317600.0,8.975580215454102,0.0
6.733333333333333,317600.0,8.984139442443848,0.0
6.75,317600.0,8.992587089538574,0.0
6.766666666666667,317600.0,9.00098991394043,0.0
6.783333333333333,317600.0,9.009370803833008,0.0
6.8,317600.0,9.017641067504883,0.0
6.816666666666666,317600.0,9.025823593139648,0.0
6.833333333333333,317600.0,9.033931732177734,0.0
6.85,317600.0,9.041970252990723,0.0
6.866666666666666,317600.0,9.049864768981934,0.0
6.883333333333334,317600.0,9.057665824890137,0.0
6.9,317600.0,9.065447807312012,0.0
6.916666666666667,317600.0,9.0731840133667,0.0
6.933333333333334,317600.0,9.080798149108887,0.0
6.95,317600.0,9.088302612304688,0.0
6.966666666666667,317600.0,9.09571647644043,0.0
6.983333333333333,317600.0,9.103118896484375,0.0
7.0,317600.0,9.110443115234375,0.0
7.016666666666667,317600.0,9.11773681640625,0.0
7.033333333333333,317600.0,9.124987602233887,0.0
7.05,317600.0,9.132120132446289,0.0
7.066666666666666,317600.0,9.139205932617188,0.0
7.083333333333333,317600.0,9.146139144897461,0.0
7.1,317600.0,9.152999877929688,0.0
7.116666666666666,317600.0,9.159812927246094,0.0
7.133333333333334,317600.0,9.166629791259766,0.0
7.15,317600.0,9.173398971557617,0.0
7.166666666666667,317600.0,9.180168151855469,0.0
7.183333333333334,317600.0,9.186773300170898,0.0
7.2,317600.0,9.193277359008789,0.0
7.216666666666667,317600.0,9.199777603149414,0.0
7.233333333333333,317600.0,9.20622444152832,0.0
7.25,317600.0,9.212586402893066,0.0
7.266666666666667,317600.0,9.2188720703125,0.0
7.283333333333333,317600.0,9.225086212158203,0.0
7.3,317600.0,9.23124885559082,0.0
7.316666666666666,317600.0,9.237373352050781,0.0
7.333333333333333,317600.0,9.243433952331543,0.0
7.35,317600.0,9.249397277832031,0.0
7.366666666666666,317600.0,9.255319595336914,0.0
7.383333333333334,317600.0,9.261184692382812,0.0
7.4,317600.0,9.26700210571289,0.0
7.416666666666667,317600.0,9.272797584533691,0.0
7.433333333333334,317600.0,9.278465270996094,0.0
7.45,317600.0,9.284106254577637,0.0
7.466666666666667,317600.0,9.289748191833496,0.0
7.483333333333333,317600.0,9.295334815979004,0.0
7.5,317600.0,9.300846099853516,0.0
7.516666666666667,317600.0,9.306325912475586,0.0
7.533333333333333,317600.0,9.311664581298828,0.0
7.55,317600.0,9.316983222961426,0.0
7.566666666666666,317600.0,9.322274208068848,0.0
7.583333333333333,317600.0,9.327478408813477,0.0
7.6,317600.0,9.332690238952637,0.0
7.616666666666666,317600.0,9.337858200073242,0.0
7.633333333333334,317600.0,9.342909812927246,0.0
7.65,317600.0,9.347884178161621,0.0
7.666666666666667,317600.0,9.352779388427734,0.0
7.683333333333334,317600.0,9.357662200927734,0.0
7.7,317600.0,9.362497329711914,0.0
7.716666666666667,317600.0,9.367281913757324,0.0
7.733333333333333,317600.0,9.371992111206055,0.0
7.75,317600.0,9.376668930053711,0.0
7.766666666666667,317600.0,9.381298065185547,0.0
7.783333333333333,317600.0,9.385885238647461,0.0
7.8,317600.0,9.390449523925781,0.0
7.816666666666666,317600.0,9.394962310791016,0.0
7.833333333333333,317600.0,9.39947509765625,0.0
7.85,317600.0,9.403848648071289,0.0
7.866666666666666,317600.0,9.40820026397705,0.0
7.883333333333334,317600.0,9.412498474121094,0.0
7.9,317600.0,9.416766166687012,0.0
7.916666666666667,317600.0,9.421019554138184,0.0
7.933333333333334,317600.0,9.425247192382812,0.0
7.95,317600.0,9.429474830627441,0.0
7.966666666666667,317600.0,9.433673858642578,0.0
7.983333333333333,317600.0,9.437864303588867,0.0
8.0,317600.0,9.441937446594238,0.0
8.016666666666667,317600.0,9.445903778076172,0.0
8.033333333333333,317600.0,9.449844360351562,0.0
8.05,317600.0,9.453775405883789,0.0
8.066666666666666,317600.0,9.45770263671875,0.0
8.083333333333334,317600.0,9.461599349975586,0.0
8.1,317600.0,9.465490341186523,0.0
8.116666666666667,317600.0,9.469396591186523,0.0
8.133333333333333,317600.0,9.473272323608398,0.0
8.15,317600.0,9.477140426635742,0.0
8.166666666666666,317600.0,9.480886459350586,0.0
8.183333333333334,317600.0,9.484501838684082,0.0
8.2,317600.0,9.488090515136719,0.0
8.216666666666667,317600.0,9.491655349731445,0.0
8.233333333333333,317600.0,9.495223999023438,0.0
8.25,317600.0,9.498790740966797,0.0
8.266666666666667,317600.0,9.502357482910156,0.0
8.283333333333333,317600.0,9.505903244018555,0.0
8.3,317600.0,9.509382247924805,0.0
8.316666666666666,317600.0,9.51276683807373,0.0
8.333333333333334,317600.0,9.516084671020508,0.0
8.35,317600.0,9.519308090209961,0.0
8.366666666666667,317600.0,9.522514343261719,0.0
8.383333333333333,317600.0,9.525577545166016,0.0
8.4,317600.0,9.528639793395996,0.0
8.416666666666666,317600.0,9.531702041625977,0.0
8.433333333333334,317600.0,9.534759521484375,0.0
8.45,317600.0,9.537792205810547,0.0
8.466666666666667,317600.0,9.540802001953125,0.0
8.483333333333333,317600.0,9.543813705444336,0.0
8.5,317600.0,9.5468168258667,0.0
8.516666666666667,317600.0,9.54981803894043,0.0
8.533333333333333,317600.0,9.552804946899414,0.0
8.55,317600.0,9.5557861328125,0.0
8.566666666666666,317600.0,9.558743476867676,0.0
8.583333333333334,317600.0,9.56165885925293,0.0
8.6,317600.0,9.564492225646973,0.0
8.616666666666667,317600.0,9.567254066467285,0.0
8.633333333333333,317600.0,9.569982528686523,0.0
8.65,317600.0,9.572687149047852,0.0
8.666666666666666,317600.0,9.575340270996094,0.0
8.683333333333334,317600.0,9.577983856201172,0.0
8.7,317600.0,9.580610275268555,0.0
8.716666666666667,317600.0,9.583229064941406,0.0
8.733333333333333,317600.0,9.585845947265625,0.0
8.75,317600.0,9.588438034057617,0.0
8.766666666666667,317600.0,9.591042518615723,0.0
8.783333333333333,317600.0,9.593629837036133,0.0
8.8,317600.0,9.596208572387695,0.0
8.816666666666666,317600.0,9.598718643188477,0.0
8.833333333333334,317600.0,9.601170539855957,0.0
8.85,317600.0,9.603614807128906,0.0
8.866666666666667,317600.0,9.606012344360352,0.0
8.883333333333333,317600.0,9.608301162719727,0.0
8.9,317600.0,9.610591888427734,0.0
8.916666666666666,317600.0,9.612848281860352,0.0
8.933333333333334,317600.0,9.615104675292969,0.0
8.95,317600.0,9.61729621887207,0.0
8.966666666666667,317600.0,9.619443893432617,0.0
8.983333333333333,317600.0,9.621581077575684,0.0
9.0,317600.0,9.62371826171875,0.0
9.016666666666667,317600.0,9.62584114074707,0.0
9.033333333333333,317600.0,9.627959251403809,0.0
9.05,317600.0,9.630074501037598,0.0
9.066666666666666,317600.0,9.632194519042969,0.0
9.083333333333334,317600.0,9.634306907653809,0.0
9.1,317600.0,9.636408805847168,0.0
9.116666666666667,317600.0,9.638457298278809,0.0
9.133333333333333,317600.0,9.640467643737793,0.0
9.15,317600.0,9.64247989654541,0.0
9.166666666666666,317600.0,9.64448356628418,0.0
9.183333333333334,317600.0,9.646475791931152,0.0
9.2,317600.0,9.648467063903809,0.0
9.216666666666667,317600.0,9.650439262390137,0.0
9.233333333333333,317600.0,9.652413368225098,0.0
9.25,317600.0,9.654364585876465,0.0
9.266666666666667,317600.0,9.65629768371582,0.0
9.283333333333333,317600.0,9.65822982788086,0.0
9.3,317600.0,9.660025596618652,0.0
9.316666666666666,317600.0,9.661798477172852,0.0
9.333333333333334,317600.0,9.66357135772705,0.0
9.35,317600.0,9.66532039642334,0.0
9.366666666666667,317600.0,9.667003631591797,0.0
9.383333333333333,317600.0,9.668685913085938,0.0
9.4,317600.0,9.67036247253418,0.0
9.416666666666666,317600.0,9.672038078308105,0.0
9.433333333333334,317600.0,9.673711776733398,0.0
9.45,317600.0,9.67538070678711,0.0
9.466666666666667,317600.0,9.67704963684082,0.0
9.483333333333333,317600.0,9.67871379852295,0.0
9.5,317600.0,9.680377960205078,0.0
9.516666666666667,317600.0,9.682039260864258,0.0
9.533333333333333,317600.0,9.683708190917969,0.0
9.55,317600.0,9.685375213623047,0.0
9.566666666666666,317600.0,9.686945915222168,0.0
9.583333333333334,317600.0,9.688396453857422,0.0
9.6,317600.0,9.689846992492676,0.0
9.616666666666667,317600.0,9.69129753112793,0.0
9.633333333333333,317600.0,9.69268798828125,0.0
9.65,317600.0,9.694046020507812,0.0
9.666666666666666,317600.0,9.69539737701416,0.0
9.683333333333334,317600.0,9.696745872497559,0.0
9.7,317600.0,9.69809341430664,0.0
9.716666666666667,317600.0,9.699440002441406,0.0
9.733333333333333,317600.0,9.700786590576172,0.0
9.75,317600.0,9.702133178710938,0.0
9.766666666666667,317600.0,9.70348072052002,0.0
9.783333333333333,317600.0,9.70483112335205,0.0
9.8,317600.0,9.706178665161133,0.0
9.816666666666666,317600.0,9.707525253295898,0.0
9.833333333333334,317600.0,9.708868026733398,0.0
9.85,317600.0,9.710199356079102,0.0
9.866666666666667,317600.0,9.711528778076172,0.0
9.883333333333333,317600.0,9.712843894958496,0.0
9.9,317600.0,9.714149475097656,0.0
9.916666666666666,317600.0,9.715438842773438,0.0
9.933333333333334,317600.0,9.716622352600098,0.0
9.95,317600.0,9.717782974243164,0.0
9.966666666666667,317600.0,9.718928337097168,0.0
9.983333333333333,317600.0,9.720056533813477,0.0
10.0,317600.0,9.721172332763672,0.0
10.016666666666667,317600.0,9.72225284576416,0.0
0.0,407800.0,9.997027397155762,0.0
0.016666666666666666,407800.0,9.485198974609375,0.0
0.03333333333333333,407800.0,8.968175888061523,0.0
0.05,407800.0,8.450723648071289,0.0
0.06666666666666667,407800.0,7.943364143371582,0.0
0.08333333333333333,407800.0,7.435285568237305,0.0
0.1,407800.0,6.918498516082764,0.0
0.11666666666666667,407800.0,6.4207305908203125,0.0
0.13333333333333333,407800.0,5.924349784851074,0.0
0.15,407800.0,5.417767524719238,0.0
0.16666666666666666,407800.0,4.932845115661621,0.0
0.18333333333333332,407800.0,4.455235481262207,0.0
0.2,407800.0,3.9639065265655518,0.0
0.21666666666666667,407800.0,3.496274471282959,0.0
0.23333333333333334,407800.0,3.0496912002563477,0.0
0.25,407800.0,2.5826568603515625,0.0
0.26666666666666666,407800.0,2.143977165222168,0.0
0.2833333333333333,407800.0,1.733525037765503,0.0
0.3,407800.0,1.3316805362701416,0.0
0.31666666666666665,407800.0,0.9590260982513428,0.7109004739336493
0.3333333333333333,407800.0,0.6438753008842468,5.687203791469194
0.35,407800.0,0.3829779624938965,6.6350710900473935
0.36666666666666664,407800.0,0.22143039107322693,5.687203791469194
0.38333333333333336,407800.0,0.11044511944055557,4.502369668246446
0.4,407800.0,0.06421351432800293,4.028436018957346
0.4166666666666667,407800.0,0.057130470871925354,3.5545023696682465
0.43333333333333335,407800.0,0.08387983590364456,1.8957345971563981
0.45,407800.0,0.1549971103668213,1.4218009478672986
0.4666666666666667,407800.0,0.29054710268974304,0.9478672985781991
0.48333333333333334,407800.0,0.5121207237243652,0.23696682464454977
0.5,407800.0,0.832389771938324,0.23696682464454977
0.5166666666666667,407800.0,1.2483243942260742,0.0
0.5333333333333333,407800.0,1.6955053806304932,0.0
0.55,407800.0,1.555835485458374,0.0
0.5666666666666667,407800.0,1.4233579635620117,0.0
0.5833333333333334,407800.0,1.286548137664795,0.0
0.6,407800.0,1.1658602952957153,0.0
0.6166666666666667,407800.0,1.06047785282135,0.0
0.6333333333333333,407800.0,0.96944260597229,0.9478672985781991
0.65,407800.0,0.8889756798744202,2.843601895734597
0.6666666666666666,407800.0,0.790690541267395,4.265402843601896
0.6833333333333333,407800.0,0.707779586315155,7.109004739336493
0.7,407800.0,0.6388641595840454,8.056872037914692
0.7166666666666667,407800.0,0.5825121402740479,9.47867298578199
0.7333333333333333,407800.0,0.537310004234314,10.90047393364929
0.75,407800.0,0.5019216537475586,12.322274881516588
0.7666666666666667,407800.0,0.44994592666625977,13.270142180094787
0.7833333333333333,407800.0,0.4063837230205536,13.744075829383887
0.8,407800.0,0.37256842851638794,16.113744075829384
0.8166666666666667,407800.0,0.347168505191803,17.061611374407583
0.8333333333333334,407800.0,0.3290312886238098,19.431279620853083
0.85,407800.0,0.31350356340408325,21.32701421800948
0.8666666666666667,407800.0,0.3016906976699829,23.696682464454977
0.8833333333333333,407800.0,0.271140456199646,25.59241706161137
0.9,407800.0,0.24649888277053833,32.22748815165877
0.9166666666666666,407800.0,0.22919908165931702,35.78199052132701
0.9333333333333333,407800.0,0.2182762622833252,40.52132701421801
0.95,407800.0,0.21294449269771576,42.18009478672986
0.9666666666666667,407800.0,0.20504163205623627,43.3649289099526
0.9833333333333333,407800.0,0.18416953086853027,44.54976303317535
1.0,407800.0,0.1642618030309677,43.838862559241704
1.0166666666666666,407800.0,0.14908067882061005,42.65402843601896
1.0333333333333334,407800.0,0.13919493556022644,42.41706161137441
1.05,407800.0,0.12810012698173523,41.46919431279621
1.0666666666666667,407800.0,0.11123494058847427,40.52132701421801
1.0833333333333333,407800.0,0.09006018936634064,39.09952606635071
1.1,407800.0,0.07050950825214386,38.15165876777251
1.1166666666666667,407800.0,0.05399348586797714,36.96682464454976
1.1333333333333333,407800.0,0.04044690728187561,36.018957345971565
1.15,407800.0,0.032464880496263504,36.018957345971565
1.1666666666666667,407800.0,0.0280526801943779,34.59715639810427
1.1833333333333333,407800.0,0.026069071143865585,33.88625592417062
1.2,407800.0,0.02591402642428875,32.46445497630332
1.2166666666666666,407800.0,0.027332033962011337,31.990521327014214
1.2333333333333334,407800.0,0.03029581718146801,29.85781990521327
1.25,407800.0,0.034939244389534,29.85781990521327
1.2666666666666666,407800.0,0.04151704162359238,28.436018957345972
1.2833333333333334,407800.0,0.050375908613204956,27.488151658767773
1.3,407800.0,0.06192844361066818,26.303317535545023
1.3166666666666667,407800.0,0.0700933039188385,26.303317535545023
1.3333333333333333,407800.0,0.07988886535167694,25.355450236966824
1.35,407800.0,0.0924496054649353,24.170616113744074
1.3666666666666667,407800.0,0.1082003116607666,22.748815165876778
1.3833333333333333,407800.0,0.12753355503082275,22.274881516587676
1.4,407800.0,0.15076860785484314,20.61611374407583
1.4166666666666667,407800.0,0.1781102418899536,19.66824644549763
1.4333333333333333,407800.0,0.2096150815486908,19.194312796208532
1.45,407800.0,0.24516642093658447,18.72037914691943
1.4666666666666666,407800.0,0.2844694256782532,17.535545023696685
1.4833333333333334,407800.0,0.32705986499786377,17.535545023696685
1.5,407800.0,0.3723313808441162,16.587677725118482
1.5166666666666666,407800.0,0.4195743203163147,15.165876777251185
1.5333333333333334,407800.0,0.46801823377609253,13.033175355450238
1.55,407800.0,0.5168782472610474,12.559241706161137
1.5666666666666667,407800.0,0.5653973817825317,12.559241706161137
1.5833333333333333,407800.0,0.6128799915313721,12.559241706161137
1.6,407800.0,0.6587175130844116,11.61137440758294
1.6166666666666667,407800.0,0.7024091482162476,8.530805687203792
1.6333333333333333,407800.0,0.7435664534568787,8.530805687203792
1.65,407800.0,0.7819220423698425,7.5829383886255926
1.6666666666666667,407800.0,0.8173184394836426,7.109004739336493
1.6833333333333333,407800.0,0.8497065901756287,6.161137440758294
1.7,407800.0,0.8768186569213867,5.687203791469194
1.7166666666666666,407800.0,0.8951694965362549,4.028436018957346
1.7333333333333334,407800.0,0.9136561155319214,3.080568720379147
1.75,407800.0,0.932391345500946,3.080568720379147
1.7666666666666666,407800.0,0.9514830112457275,1.6587677725118484
1.7833333333333334,407800.0,0.9710342884063721,1.6587677725118484
1.8,407800.0,0.9911407232284546,0.9478672985781991
1.8166666666666667,407800.0,1.0118906497955322,0.0
1.8333333333333333,407800.0,1.033360481262207,0.0
1.85,407800.0,1.0490422248840332,0.0
1.8666666666666667,407800.0,1.0631921291351318,0.0
1.8833333333333333,407800.0,1.0775725841522217,0.0
1.9,407800.0,1.0924499034881592,0.0
1.9166666666666667,407800.0,1.1080654859542847,0.0
1.9333333333333333,407800.0,1.124626636505127,0.0
1.95,407800.0,1.14231276512146,0.0
1.9666666666666666,407800.0,1.161274790763855,0.0
1.9833333333333334,407800.0,1.1816307306289673,0.0
2.0,407800.0,1.2034742832183838,0.0
2.0166666666666666,407800.0,1.2268716096878052,0.0
2.033333333333333,407800.0,1.2518658638000488,0.0
2.05,407800.0,1.2784782648086548,0.0
2.066666666666667,407800.0,1.306712031364441,0.0
2.0833333333333335,407800.0,1.3365478515625,0.0
2.1,407800.0,1.3679534196853638,0.0
2.1166666666666667,407800.0,1.4008848667144775,0.0
2.1333333333333333,407800.0,1.435283899307251,0.0
2.15,407800.0,1.4710804224014282,0.0
2.1666666666666665,407800.0,1.5082014799118042,0.0
2.183333333333333,407800.0,1.5465631484985352,0.0
2.2,407800.0,1.5860761404037476,0.0
2.216666666666667,407800.0,1.6266497373580933,0.0
2.2333333333333334,407800.0,1.6681900024414062,0.0
2.25,407800.0,1.7106029987335205,0.0
2.2666666666666666,407800.0,1.753792643547058,0.0
2.283333333333333,407800.0,1.7976653575897217,0.0
2.3,407800.0,1.8421251773834229,0.0
2.316666666666667,407800.0,1.887081503868103,0.0
2.3333333333333335,407800.0,1.9324469566345215,0.0
2.35,407800.0,1.978137493133545,0.0
2.3666666666666667,407800.0,2.0240674018859863,0.0
2.3833333333333333,407800.0,2.0701658725738525,0.0
2.4,407800.0,2.1163604259490967,0.0
2.4166666666666665,407800.0,2.162597417831421,0.0
2.433333333333333,407800.0,2.208794593811035,0.0
2.45,407800.0,2.254934787750244,0.0
2.466666666666667,407800.0,2.300950288772583,0.0
2.4833333333333334,407800.0,2.3468027114868164,0.0
2.5,407800.0,2.392458915710449,0.0
2.5166666666666666,407800.0,2.437887668609619,0.0
2.533333333333333,407800.0,2.4830613136291504,0.0
2.55,407800.0,2.527965545654297,0.0
2.566666666666667,407800.0,2.5725865364074707,0.0
2.5833333333333335,407800.0,2.616917610168457,0.0
2.6,407800.0,2.660951614379883,0.0
2.6166666666666667,407800.0,2.7046947479248047,0.0
2.6333333333333333,407800.0,2.7481493949890137,0.0
2.65,407800.0,2.791320323944092,0.0
2.6666666666666665,407800.0,2.834224224090576,0.0
2.683333333333333,407800.0,2.8768770694732666,0.0
2.7,407800.0,2.919283866882324,0.0
2.716666666666667,407800.0,2.961473226547241,0.0
2.7333333333333334,407800.0,3.003457546234131,0.0
2.75,407800.0,3.045269727706909,0.0
2.7666666666666666,407800.0,3.0869059562683105,0.0
2.783333333333333,407800.0,3.128413200378418,0.0
2.8,407800.0,3.169782876968384,0.0
2.816666666666667,407800.0,3.211045265197754,0.0
2.8333333333333335,407800.0,3.2522294521331787,0.0
2.85,407800.0,3.2933292388916016,0.0
2.8666666666666667,407800.0,3.334385871887207,0.0
2.8833333333333333,407800.0,3.3753774166107178,0.0
2.9,407800.0,3.4163401126861572,0.0
2.9166666666666665,407800.0,3.457277774810791,0.0
2.933333333333333,407800.0,3.49819016456604,0.0
2.95,407800.0,3.539093255996704,0.0
2.966666666666667,407800.0,3.5799801349639893,0.0
2.9833333333333334,407800.0,3.6208600997924805,0.0
3.0,407800.0,3.6617541313171387,0.0
3.0166666666666666,407800.0,3.7026278972625732,0.0
3.033333333333333,407800.0,3.7434847354888916,0.0
3.05,407800.0,3.78434157371521,0.0
3.066666666666667,407800.0,3.825180768966675,0.0
3.0833333333333335,407800.0,3.865967273712158,0.0
3.1,407800.0,3.906743049621582,0.0
3.1166666666666667,407800.0,3.9474940299987793,0.0
3.1333333333333333,407800.0,3.9881653785705566,0.0
3.15,407800.0,4.028781890869141,0.0
3.1666666666666665,407800.0,4.069384574890137,0.0
3.183333333333333,407800.0,4.1098785400390625,0.0
3.2,407800.0,4.150332450866699,0.0
3.216666666666667,407800.0,4.190635681152344,0.0
3.2333333333333334,407800.0,4.230907440185547,0.0
3.25,407800.0,4.271065711975098,0.0
3.2666666666666666,407800.0,4.311066627502441,0.0
3.283333333333333,407800.0,4.35097599029541,0.0
3.3,407800.0,4.390748023986816,0.0
3.316666666666667,407800.0,4.430387020111084,0.0
3.3333333333333335,407800.0,4.469892501831055,0.0
3.35,407800.0,4.509217262268066,0.0
3.3666666666666667,407800.0,4.548410415649414,0.0
3.3833333333333333,407800.0,4.587442398071289,0.0
3.4,407800.0,4.626301288604736,0.0
3.4166666666666665,407800.0,4.664980411529541,0.0
3.433333333333333,407800.0,4.70349645614624,0.0
3.45,407800.0,4.741826057434082,0.0
3.466666666666667,407800.0,4.779972076416016,0.0
3.4833333333333334,407800.0,4.817935943603516,0.0
3.5,407800.0,4.855719566345215,0.0
3.5166666666666666,407800.0,4.8933024406433105,0.0
3.533333333333333,407800.0,4.93068790435791,0.0
3.55,407800.0,4.967889308929443,0.0
3.566666666666667,407800.0,5.004890441894531,0.0
3.5833333333333335,407800.0,5.0416998863220215,0.0
3.6,407800.0,5.078318119049072,0.0
3.6166666666666667,407800.0,5.11474084854126,0.0
3.6333333333333333,407800.0,5.15095329284668,0.0
3.65,407800.0,5.186975479125977,0.0
3.6666666666666665,407800.0,5.2228240966796875,0.0
3.683333333333333,407800.0,5.258476257324219,0.0
3.7,407800.0,5.293916702270508,0.0
3.716666666666667,407800.0,5.3291826248168945,0.0
3.7333333333333334,407800.0,5.364258766174316,0.0
3.75,407800.0,5.399127006530762,0.0
3.7666666666666666,407800.0,5.433826446533203,0.0
3.783333333333333,407800.0,5.4683332443237305,0.0
3.8,407800.0,5.502642631530762,0.0
3.816666666666667,407800.0,5.536762714385986,0.0
3.8333333333333335,407800.0,5.570699214935303,0.0
3.85,407800.0,5.6044721603393555,0.0
3.8666666666666667,407800.0,5.6380414962768555,0.0
3.8833333333333333,407800.0,5.671456336975098,0.0
3.9,407800.0,5.7046589851379395,0.0
3.9166666666666665,407800.0,5.737680912017822,0.0
3.933333333333333,407800.0,5.7705278396606445,0.0
3.95,407800.0,5.803188323974609,0.0
3.966666666666667,407800.0,5.835666656494141,0.0
3.9833333333333334,407800.0,5.86794376373291,0.0
4.0,407800.0,5.900040626525879,0.0
4.016666666666667,407800.0,5.931953430175781,0.0
4.033333333333333,407800.0,5.963666915893555,0.0
4.05,407800.0,5.995184421539307,0.0
4.066666666666666,407800.0,6.026543617248535,0.0
4.083333333333333,407800.0,6.057702541351318,0.0
4.1,407800.0,6.088650703430176,0.0
4.116666666666666,407800.0,6.119438648223877,0.0
4.133333333333334,407800.0,6.149991035461426,0.0
4.15,407800.0,6.180377006530762,0.0
4.166666666666667,407800.0,6.210566520690918,0.0
4.183333333333334,407800.0,6.240540981292725,0.0
4.2,407800.0,6.270366191864014,0.0
4.216666666666667,407800.0,6.299995422363281,0.0
4.233333333333333,407800.0,6.329415321350098,0.0
4.25,407800.0,6.358677864074707,0.0
4.266666666666667,407800.0,6.387713432312012,0.0
4.283333333333333,407800.0,6.416572570800781,0.0
4.3,407800.0,6.445248126983643,0.0
4.316666666666666,407800.0,6.473708152770996,0.0
4.333333333333333,407800.0,6.502011299133301,0.0
4.35,407800.0,6.530095100402832,0.0
4.366666666666666,407800.0,6.557991981506348,0.0
4.383333333333334,407800.0,6.585724830627441,0.0
4.4,407800.0,6.613232135772705,0.0
4.416666666666667,407800.0,6.6405792236328125,0.0
4.433333333333334,407800.0,6.667718410491943,0.0
4.45,407800.0,6.694687843322754,0.0
4.466666666666667,407800.0,6.721469879150391,0.0
4.483333333333333,407800.0,6.748051643371582,0.0
4.5,407800.0,6.774455547332764,0.0
